beta,SE,zval
0.1226355543655187,0.04014415133648591,3.0548797342256586
0.09611726063991842,0.04094288143459534,2.347593947276574
0.1690776866082705,0.04224935585699202,4.001899749207398
0.1683081689618644,0.0402755147537392,4.17892036864007
0.1677401428503773,0.041661175301292784,4.0262940648525625
0.15720025767610196,0.045092725792753016,3.4861555808047
0.18387770511577756,0.03931855534409871,4.676613967796139
0.07256191806191954,0.04010668063763913,1.8092227256977726
0.1535646664341121,0.040697162124596044,3.7733507305489145
0.12927526812566936,0.041880144906545215,3.086791328304732
0.12101359097660233,0.04024102641276693,3.007219292453469
0.16514741140766837,0.04244207030862284,3.8911252492345034
0.15056046861823372,0.04115702459193236,3.6581961429676997
0.14051614072195456,0.04098263518226328,3.4286750985394914
0.11233925937527267,0.0423049900339421,2.655461194651996
0.13448614226679617,0.04146199482724576,3.2436003821606243
0.13938427190371402,0.04082329530979912,3.414331715408006
0.14827651046703144,0.04213021372088048,3.519481563739207
0.13372842557439477,0.03999398885289539,3.343713128147092
0.13373581501380172,0.04017957402030053,3.3284527841492886
0.1250614798540789,0.04638713425525101,2.6960380687867556
0.135709975487456,0.04205006439008948,3.227342869882517
0.1229802564130141,0.04263265459611335,2.8846492806531856
0.13739894575477002,0.04060677694008258,3.383645689425421
0.1369812809640183,0.04021496139770927,3.4062268420285253
0.13948247301018477,0.03992672560937343,3.493461356556598
0.18686631419073463,0.04217061301915822,4.431197481190059
0.14396825130199845,0.04295176758063374,3.3518585942179344
0.11299202203589394,0.041764447665384036,2.7054595080769146
0.2249576679859698,0.042686541371204215,5.269990511288491
0.12480061931502157,0.0429071967669302,2.9086174049759634
0.14535953489115927,0.04138635630445994,3.512257368631768
0.1636478824099662,0.04220918553256059,3.8770679970530724
0.14219580329841636,0.041571183503398904,3.4205377695535244
0.2085742799315214,0.042852937948528326,4.867210742517698
0.1169939150490293,0.04264605535493836,2.743370144678142
0.13376897339606056,0.03922235228412982,3.410529088796805
0.14858366709051965,0.04166939535066724,3.5657744932490463
0.1707186180644314,0.042260865816859026,4.039638440070175
0.16012931809810194,0.04175194677067357,3.8352539338495286
0.18612037507844803,0.041444100760536874,4.490877390580811
0.15213880753864603,0.040668130242366776,3.7409835817864234
0.18271551635205982,0.041893671563799174,4.36141091319259
0.2175646841853544,0.04190315194687889,5.192083985977086
0.1680990944176766,0.04253779847590946,3.951758211297103
0.06986537981236303,0.04013132149489925,1.740918993191964
0.11471128227695472,0.04402613314083137,2.605527083425991
0.11905758160302775,0.04070652752694393,2.9247786248586967
0.16245679843698252,0.04118658612892224,3.944410394405118
0.047481500258819184,0.0397078166352745,1.1957721245403083
0.13071084075120332,0.04108896328028093,3.1811666763063102
0.21067831841354467,0.039666890936904634,5.31118808249066
0.13055380370160136,0.03984199057372465,3.276789182006888
0.14093853528978464,0.04025197121529326,3.501407037582217
0.18676769311457714,0.04433630174078423,4.212523051799168
0.12475530275917189,0.04071250388467682,3.064299437650817
0.1386446565331207,0.042132810622162446,3.2906576723887406
0.1740567404423814,0.04105193337262328,4.239915788191754
0.14886040144428164,0.0396662535772169,3.7528223116534147
0.1990717495348553,0.04037308301357615,4.9308037602160315
0.0894201237945676,0.04229762478968145,2.1140696254032147
0.0650719260328872,0.041353888129595534,1.57353828082534
0.08767881813034265,0.04270193699278164,2.0532749637367487
0.13990278918830895,0.04143847043779566,3.3761571725558883
0.12692096000759845,0.041234594928443474,3.078021264131513
0.183630571301519,0.040600154695902495,4.522903242042366
0.12180552336832104,0.03986834131810785,3.0551941550926287
0.14985173726493867,0.041328158763894125,3.625899187066009
0.19735993219209236,0.04086958255856934,4.829017568487762
0.1251599489524488,0.04189278821974985,2.9876251801603324
0.1310158346120889,0.039534826091597045,3.3139347649725908
0.20887080827324067,0.04316782506410571,4.838576137738242
0.11665465919178539,0.040814264147749434,2.8581835695846527
0.12597162593833233,0.04075710442368026,3.090789390453892
0.13835187498417195,0.04139414268935939,3.342305601602328
0.054731840956985134,0.04091167617796686,1.3378049024171046
0.12785681436815988,0.03946998798091679,3.239342622297654
0.1869741939024487,0.04092732389560366,4.568444161640706
0.11608335641165861,0.04069828667435355,2.852290990539652
0.17799555560338326,0.040941848017564154,4.347521282552334
0.21510612191306355,0.044080979415027095,4.879794522889716
0.09786504923730807,0.042181838518781725,2.320075479728866
0.12044595793794087,0.044419212269293795,2.7115734787850574
0.14652011942020984,0.041074185360208196,3.5672069484829136
0.175946107968326,0.04100411151939089,4.2909381876283526
0.0904275072713125,0.04415765978815978,2.0478328721477963
0.20798204077855142,0.04170730944266539,4.9867048140437396
0.14977006353452355,0.04113303214224246,3.6411141054858907
0.13160188799570485,0.04042961388316018,3.2550864417362124
0.14351983929269752,0.04179194138737321,3.4341510475045753
0.1945928871522366,0.039755184582872055,4.894780119724916
0.15830995282447574,0.04319597817770818,3.6649234373901405
0.11376609467531505,0.042001508169947986,2.708619276598132
0.16684850366399484,0.041033288052843356,4.0661743570031375
0.13632340249502717,0.04070098052011973,3.349388657298769
0.12039573152635556,0.043183300238795234,2.7880159890650003
0.1100802585139846,0.040593869547440216,2.7117458803807506
0.1974770981339094,0.04189499346502367,4.713620454405239
0.1238941167923426,0.041367210752674605,2.9949835760761854
0.08942336326605346,0.04365582772270171,2.0483717279182847
0.1190569627964119,0.04132728447684112,2.880831980701
0.1282073578539692,0.04314314722795062,2.971673744072826
0.11023894671275614,0.044101401537658944,2.499669916808
0.14313523743046574,0.04340521371444171,3.2976507931083407
0.17405671429003572,0.04224586892857147,4.120088394544034
0.1529557162133093,0.042085071254973835,3.634441184300768
0.12397442555421381,0.0397068851768899,3.1222400095580674
0.11830447747062703,0.040280333836226624,2.9370282270160435
0.12922434336340782,0.04205789328956297,3.0725348622127955
0.1550983167429703,0.04043107816012068,3.8361162699824316
0.13344368623309277,0.04276782183435314,3.120188976421158
0.15935053215836298,0.04252723602415884,3.7470230152704787
0.13962708821696052,0.04142249309193732,3.3708035850729186
0.13575240921370732,0.04343579811482634,3.1253577718276047
0.12251456426239804,0.04182505449078178,2.929214695689164
0.19730330604348384,0.04369269968702692,4.515704166983905
0.1624775281373946,0.044095136814713484,3.6847040257550527
0.18148235311494743,0.040582530596083674,4.471932884650149
0.13653388081878604,0.04197719170796545,3.252573010806672
0.18888680591327248,0.040977416915494176,4.609534229617376
0.13032037983327854,0.03964830548262897,3.286909194401146
0.14109580332905153,0.04527789702025644,3.1162181243958402
0.15609855219508667,0.040704620523851584,3.8349098993225597
0.08919379575854011,0.0411504003477228,2.1675073633512283
0.17372599698117136,0.04439368622066638,3.9133041603627303
0.09203511279769666,0.04077655394072491,2.257059606642682
0.0770267591157946,0.03999889976800916,1.9257219464171376
0.1469496082275179,0.04139094715945413,3.5502837773054696
0.19187658027211155,0.042858765922325605,4.476950657418741
0.17159405270239694,0.041848637013045996,4.100349854856773
0.15674440862247319,0.04282555132427514,3.660067501188818
0.1564888551195301,0.04178326431552926,3.7452520209477527
0.14004638412738774,0.042311743006166684,3.3098703616860408
0.20448554275113717,0.04190044584949,4.880271286030387
0.10929995989659208,0.04196357923521781,2.6046386387570677
0.14179140929818895,0.04324636465445655,3.27868967556276
0.1302008112119201,0.041451029597039925,3.1410754443893936
0.19994601597995365,0.03969121318812689,5.037538536105137
0.12652808701047974,0.04007271869722743,3.157462012160259
0.15469479773703645,0.042673188066340906,3.625105241645965
0.09940833104764665,0.04299876017774651,2.3118883111214505
0.16936610154895462,0.04255767945503438,3.979683660334525
0.13032473641288317,0.0415040816596085,3.1400462605516304
0.1533144879025915,0.04429788538614726,3.4609888613449633
0.16714730770185648,0.04295317305681455,3.891384403214385
0.10730980980432897,0.03999429109949667,2.683128187904785
0.13746937436091317,0.04323852187215695,3.1793264063782742
0.19842035627077492,0.03984080761435111,4.980329670809727
0.0874087300182349,0.04171312009150364,2.095473314546873
0.1993407125965289,0.04106809768663723,4.853906653226613
0.16220411608623514,0.04131899173193464,3.9256552323098135
0.12471698283453547,0.04061807721486845,3.070479731839256
0.1751773228062144,0.04030163314512976,4.346655684532319
0.2506715742310961,0.04057586875558806,6.177848606052924
0.12613316517931902,0.044024896969631536,2.865041689167971
0.14533560592085165,0.041109937815286636,3.5352913101904266
0.2002317365000266,0.04034754959995338,4.962674028170919
0.08713194144444794,0.04279856252081909,2.0358614007669806
0.1769050841263063,0.042249176494946514,4.187184196299452
0.1309270817560405,0.04150467514697612,3.1545140708221973
0.13900879777234568,0.04249024575224962,3.271546099847774
0.08208829923062824,0.04280176829081279,1.9178716793401298
0.12181806957846704,0.04095007723787074,2.9747946229954696
0.14774373665819068,0.04140521030089583,3.5682402186710824
0.16739728052559788,0.04325405374932322,3.8700946157726794
0.15080631691016894,0.04182799889335513,3.605391625228485
0.13010207487145098,0.04252288276627372,3.0595779591556562
0.15594325074137355,0.04390971547966935,3.5514520884011853
0.12179612576185925,0.040574253656184,3.0018081612524266
0.06708041477891855,0.041387222519199386,1.6208001092076227
0.16372254688549986,0.040312660863141496,4.061318290085733
0.17818926641096675,0.04053536828291049,4.395896076910456
0.10421354759667456,0.0420307486501029,2.4794597037571307
0.15615828545970814,0.042873063901319265,3.642340230666438
0.1655190049578985,0.042080241419293146,3.9334138630205335
0.16507530858932107,0.04184775749963249,3.944663189915751
0.19108269340322628,0.04164759751198751,4.588084423074502
0.17554819828043583,0.04054261428422549,4.329967402934323
0.12291537694995752,0.0420352475576397,2.9241026065425952
0.11517734443066306,0.04145844245007543,2.7781396893855934
0.09871005181334636,0.042102883305216415,2.344496245014091
0.1308475593969653,0.039984566204078524,3.2724516436949247
0.192143069827542,0.04374412640003946,4.39243129627041
0.11152580688127989,0.04282507626791514,2.6042173558214032
0.09717943494639322,0.041831277113587695,2.3231285691449104
0.16969187881393344,0.04150096457448751,4.088865898751919
0.13736318011497411,0.04396457597314128,3.124405889843943
0.1486303392082446,0.04314114640614822,3.445210699988786
0.11166419168865516,0.041248320690056045,2.707120915969184
0.1787829037211249,0.0400332629611909,4.465858900745634
0.14545192076247415,0.040577759162202486,3.584523240454348
0.1363447877479967,0.041857353697361856,3.257367599820103
0.15639828418778112,0.03997316869235365,3.9125815967073456
0.1065209561754217,0.04135862380914702,2.57554401875101
0.14554574728171696,0.04128877683857497,3.525068031217083
0.16825543961181685,0.04145632760863397,4.058619017106929
0.15564038528402502,0.04230975935373419,3.6785930163956
0.08989817381694568,0.04282958833387702,2.098973567435359
0.17798082789982966,0.039970549046047806,4.452799177083808
0.14358019390530075,0.04267617725961876,3.3644108522615928
0.2137810762176197,0.0414427756387422,5.158464241902018
0.15353390064096456,0.039627283459109104,3.874449299543691
0.18637670363165898,0.040360771231014954,4.617768638881684
0.13392303542435416,0.039940373399941186,3.353074195960105
0.14854461597670604,0.0421828311673014,3.521447277627312
0.14084023193022865,0.04368172794695625,3.224236735809862
0.15000576002230084,0.042076405109610984,3.5650802303934683
0.08825799046541126,0.0442288384302752,1.9954851539803848
0.07521969458083831,0.04103167644816768,1.833210365553985
0.16486214956811088,0.042767805446826256,3.8548190127053874
0.21797902818335743,0.04092578498203061,5.32620274184273
0.12202426397879712,0.041402464981227786,2.9472705075440295
0.1568181560384539,0.04008337391898721,3.9122993078227437
0.10278761753859109,0.04256019243152202,2.4151116728142865
0.13482786549094422,0.04082158624511353,3.3028570884377024
0.18040775158534678,0.04149724810282182,4.347463020640133
0.14087050749203128,0.043067570690913055,3.2709183553219066
0.154091121005613,0.040158024409000403,3.837119063334136
0.18883346827429393,0.040932047659177365,4.61334037931903
0.0787769615549665,0.04346072409247749,1.812601220986141
0.07400390327799486,0.044378989863468866,1.6675436621172877
0.1055407743667146,0.04294101680453858,2.457807993861003
0.15972772606355823,0.04003219282114423,3.9899819322211383
0.20438463608137059,0.04109665461057459,4.973266997474299
0.14486629738650195,0.040688628011233297,3.560363287415524
0.08501026600649321,0.039797896498255846,2.1360492258735033
0.19134600584654543,0.04165264518098101,4.593850042779896
0.13557180249867817,0.0416567244925886,3.254499823258993
0.12612415178137876,0.04024746568497169,3.1337166113411516
0.1313612772802079,0.04037163885310712,3.2538009605745284
0.1475354620344955,0.04197983211858235,3.5144366851621833
0.14526250973580412,0.04041590743729581,3.594191469316258
0.12101785294259956,0.042077937026112525,2.876040545131737
0.18704596676205387,0.040193144345464796,4.65367837744596
0.12526345830289906,0.041772145197875796,2.998731755563968
0.11690906724115593,0.04109216834160497,2.84504497959987
0.26030049473264055,0.04071144884378627,6.393790988167444
0.1838181354872272,0.04100484520984968,4.4828393948691865
0.14771004700036167,0.043710847085742764,3.3792538202386035
0.18226329808789207,0.03966197476555564,4.5954166217204655
0.0984719984181705,0.04001010716856449,2.461178071913261
0.10313643729587396,0.04326119408431741,2.3840404658007786
0.0955407675974955,0.039598644517792325,2.412728232517339
0.18738568672179706,0.041294639085479305,4.537772719938571
0.10455127035802639,0.040335302738524856,2.5920536914222265
0.13051035472459066,0.040536749459031025,3.2195564880329783
0.14396756038121283,0.041604788889732826,3.4603603148372413
0.23305604634845256,0.04326658497655452,5.386513552542729
0.15518992698154496,0.04110828889452687,3.775149274145703
0.09403497149565432,0.043319409095922544,2.170735322991869
0.17821007949905648,0.04149001246567585,4.295252493512441
0.2662502767656904,0.042036031135593656,6.33385858685991
0.09758598854243913,0.040484893671862254,2.4104296613297813
0.10540628111902978,0.041547304380749925,2.53701853080672
0.04803584168487219,0.04178570241158099,1.1495760251132923
0.16753788836826447,0.04221873499172099,3.9683303727863546
0.13303648784831107,0.04034224165107014,3.2976969648582246
0.17903390330472613,0.04075313764783211,4.393131759616795
0.14740392367708327,0.03986412964049207,3.69765814546613
0.12299384906442268,0.04101201111473036,2.9989714164552823
0.10623017305225435,0.0430622188150313,2.466899662289897
0.1411946359100941,0.04131558541104914,3.4174666655536248
0.1366992512033628,0.04051292001012459,3.3742137364870333
0.10250568699373819,0.04545752943654381,2.2549770800199433
0.1302153031122233,0.04229627302103975,3.078647214317189
0.10478108953963401,0.04011914348990245,2.6117479194441495
0.16333041819932,0.03969967635502687,4.114149867084211
0.1682118400389108,0.041778357328548864,4.026291381350332
0.1154113996222675,0.04248796478371266,2.716331559060916
0.11190583334837358,0.04024060309154781,2.780918394632073
0.19391460863272053,0.04068658235608779,4.766057933684022
0.14005742848688807,0.04104483269885648,3.412303553884143
0.15154631989717132,0.040865026338852535,3.708460105728312
0.1876640679269143,0.042562054380617,4.4091872598230974
0.10211821963332338,0.04439224414948745,2.3003617318702827
0.18125300638763708,0.042163229520009365,4.298840683008402
0.1633555732657123,0.04068792371850175,4.0148417106727585
0.09147809804833812,0.039912637678066694,2.2919582210074867
0.0736962909182999,0.04102447902101386,1.7963979720632322
0.12750924715548068,0.04338210540125725,2.939212976781559
0.10502351279224842,0.042137558631713486,2.4923967169091243
0.09822362980845983,0.04016553641986408,2.44547038490149
0.12885058694091706,0.043397782187053396,2.9690592571192793
0.1420427090813947,0.04216435868452886,3.3687861860807495
0.13266329906492308,0.04222388489312222,3.1419017790694195
0.06806736447872086,0.041931022057058565,1.6233175615442117
0.12033495706576314,0.04161182278211563,2.8918453703855045
0.12901939093981102,0.04155937910021003,3.1044590591383256
0.12404460197151615,0.039945304550805465,3.1053612775375594
0.12074035718772302,0.041946532706250025,2.8784347453283723
0.17011099056235232,0.042369491058614456,4.014940616752247
0.12587480587428565,0.042020156870317425,2.995581531567347
0.11370613917971409,0.04063433920777686,2.7982770581870886
0.1119900483505026,0.0425414506852191,2.6324924643299297
0.13217619864817023,0.04118728470598606,3.209150581100581
0.0854238472398535,0.04352503251590613,1.962637183754786
0.11151255817985742,0.04297031471182877,2.5951068528981587
0.16009616664961587,0.042868979545211065,3.734545779909995
0.1771320782610851,0.042197478209276246,4.197693458898363
0.15483781359537185,0.03981517906247713,3.8889141589041625
0.18347388059564934,0.042076600331063786,4.360473021870936
0.17410246703051852,0.04185745768266308,4.159413320093493
0.16321808193656714,0.04166735367253922,3.917169379636789
0.09154790896574157,0.04326908863090256,2.1157808463836822
0.14114998384877203,0.041695668250816956,3.385243354290321
0.15439721919617855,0.044280875285982416,3.486769812001766
0.13233473652572328,0.040046028954529224,3.304565770453406
0.11752623978130908,0.04115772402449158,2.8555087183968957
0.13662952767869618,0.04039714949188308,3.382157637289455
0.1437582081838839,0.04148605280705713,3.4652177890355818
0.14679088892882936,0.04267288490658294,3.439910126774312
0.14471766628272395,0.040021417284748124,3.6160055315650905
0.25465305118104453,0.039688643483454154,6.416269966173249
0.18890508829718256,0.042224952745532326,4.473778560170679
0.05938960879407577,0.04184731059963953,1.4191977439665464
0.14804272502596103,0.040191693522473794,3.6834159511885383
0.2031777859410139,0.04064729440261082,4.998556212094736
0.14088581720934054,0.041503235509401375,3.394574314029731
0.19017923324128921,0.042854222967364936,4.437817794202398
0.16497668209820043,0.044262754421431384,3.7272122861455075
0.16911682028658642,0.03932542668967401,4.300444636522984
0.09342776145945575,0.0421898967768257,2.2144581664578586
0.08432767762200526,0.04348728348145264,1.9391341760395557
0.20068522719425488,0.04200678621698931,4.777447771357699
0.11404424607150158,0.041070766881494795,2.776774205374927
0.2011427645418897,0.04126590694943999,4.874308585737248
0.12456684596404337,0.04008956380422,3.1072138018855404
0.1168623265536504,0.04210031985787503,2.775806144660225
0.1673743483011772,0.04349487813650773,3.848139263107634
0.11533669014772371,0.04029587498227487,2.8622455821708153
0.15557245995703797,0.04277944155069936,3.6366173638022783
0.17978725646751242,0.040335427561916416,4.457303847629535
0.18337004895008127,0.042296506324637655,4.335347405354576
0.13292726989964634,0.0452107857063992,2.940167215028772
0.0917360821818309,0.04114108035339636,2.2297927374252273
0.18399442456854725,0.03924052304389149,4.688888177222943
0.15524277410072773,0.042907226274209016,3.618103232975518
0.17199146515455715,0.040056279344132875,4.293745399490008
0.06874847608601711,0.043151385099414304,1.593192800825071
0.14092627555700035,0.042286468172579285,3.3326565600572944
0.18171275358228406,0.043890527714426746,4.140135993911857
0.14224791889654786,0.04241857064669595,3.3534349867969393
0.15989874009860516,0.04370927108637121,3.658233965573095
0.1834429346199576,0.041634523176701355,4.406029434789159
0.17142987064488396,0.04015527293243719,4.269174584700779
0.09385784789989896,0.041493284927560506,2.26200090120021
0.22017751425760035,0.04168510546120765,5.281922927183153
0.18539156550712033,0.03994881188351611,4.640727890673955
0.12979627966668877,0.04046202052345404,3.207854624843849
0.09844653508971973,0.04124661574687171,2.386778486115828
0.14158778893801696,0.04077108345384227,3.472750217646564
0.1516502483384523,0.04081119138914095,3.7158985850828024
0.127937737517596,0.04081648476605884,3.13446241759612
0.1593980449845545,0.04668265022229058,3.414502909015291
0.21299099906747032,0.041847925259565856,5.089642981016927
0.1832593779840633,0.043252720635130165,4.23694452725868
0.21445211751949228,0.04142467013514827,5.176917928853525
0.13517812219080658,0.04020484358735666,3.362234749081736
0.13985732188550326,0.041311138760835295,3.385462760907814
0.13538837701539452,0.03972589293986117,3.4080637839998085
0.1594851554613757,0.04206364930087771,3.7915197114875108
0.13321163372504627,0.042056843690975156,3.167418713202953
0.15183038482300135,0.04168456505669361,3.6423646166513324
0.16750396021163488,0.04040405085282453,4.145721943123561
0.11168986756389218,0.041781343010420295,2.6731995555058305
0.18459771955313303,0.04221835558985551,4.372451673543849
0.20450338462109058,0.04242245200934342,4.820640366946477
0.2161036144311354,0.04028742590703446,5.364046214563493
0.22881233761425795,0.03973653847877622,5.758235275990874
0.13144548538492273,0.04030242909130943,3.2614779890095216
0.12540533385196062,0.041493105076529806,3.0223174096193395
0.12927645487986586,0.04164430946222151,3.1043006007133256
0.06814822094541069,0.042290154307050964,1.611444130721662
0.11267349892190115,0.04218594588735817,2.6708776240967476
0.1535417472569609,0.04118335293448424,3.728247855419152
0.21121134416607482,0.040515242812215226,5.2131328731021505
0.132321009703176,0.042950326085127256,3.0807917369688105
0.13576847459042318,0.04424095863817365,3.0688411546596623
0.10959836261790007,0.04089209948499972,2.6801842898309385
0.1290098355615368,0.047448134051976266,2.7189654164316583
0.2045640496947559,0.040590461047043086,5.039707468650639
0.14131549231560986,0.04182794750853947,3.3784945409228913
0.12450796640359171,0.040899865155866744,3.0442145940848433
0.15613936016310104,0.04040690638813101,3.8641750660962475
0.1641410834622163,0.04150233863670256,3.9549839564235607
0.21851265643206752,0.040343297177057584,5.416331131118635
0.1712030876066194,0.04187939617983766,4.08800277041824
0.1446874217995427,0.04118042053609641,3.5135003459403222
0.12885001774801863,0.041092231953313955,3.135629573356073
0.10876690250321713,0.04365648609443555,2.4914259537045185
0.16565083012075754,0.03954682932353122,4.188725947295898
0.08041443843507662,0.040864529727290606,1.9678297773575832
0.12504018473523423,0.0425752656984553,2.936920831471661
0.13395567003047743,0.04394719195545279,3.0481053298299927
0.23612673050282218,0.04073834662593173,5.796178540847243
0.05573743291261156,0.041572668911478775,1.3407229887331507
0.1729710359980417,0.042174519360939175,4.101316117386331
0.12311875099643642,0.044848863885042015,2.745192192872894
0.0686673651793098,0.04239082748898073,1.6198637593748202
0.19258404829068815,0.0414344168028863,4.647924675924794
0.17216514710531683,0.040682250606584064,4.231947459599333
0.08843696252544728,0.04761756628852702,1.857233987759582
0.16036051845344546,0.04210655867993042,3.808445132560295
0.1207611300486723,0.040498971900481656,2.9818319918199228
0.19425231820398925,0.043576301289513564,4.457751402841874
0.15669747652442367,0.04184342995549953,3.7448525775987145
0.10046715847155754,0.04028992883313628,2.493604763802133
0.1418272462754991,0.0444812524152163,3.188472414211574
0.11708767038276163,0.040879731734764606,2.864198599502768
0.20257577617015965,0.04222989450106915,4.796975662940171
0.18309117867387897,0.039564941582242524,4.627611500279674
0.12113034192445216,0.04272401198277468,2.8351818170374323
0.11834788840555341,0.04314255232444118,2.7431823577694727
0.16269279074296678,0.04107661936848507,3.960715201109964
0.19963757401200355,0.04121376205278043,4.8439541567774755
0.10453878037496614,0.04567914701533236,2.288544931451486
0.1294771928731204,0.04102068035274797,3.156388235390317
0.16185152944201714,0.04457338827255508,3.631124662373335
0.12389640302541144,0.04129618129803615,3.0001903113328146
0.09745381227182807,0.0435461211847824,2.2379447266564862
0.11962705761543124,0.04080449991361548,2.931712381445326
0.21626811519300065,0.043078754525462955,5.02029637521598
0.17017024070306183,0.04085052079257332,4.165681058685524
0.1298260465614216,0.04157045257756263,3.1230366404885936
0.12361979344914845,0.04052398173930222,3.0505342304321417
0.13072283260840323,0.04205923614578212,3.1080648292161785
0.16658951176190498,0.03954231416916884,4.212942900843039
0.11595579614481824,0.041835660720484495,2.7716974979683164
0.1701638520297639,0.04053563459775201,4.19788301622397
0.08875578491607343,0.03985824388775482,2.226786136539769
0.12408156721939421,0.04173257749397054,2.9732543415829356
0.21977116204442496,0.04288413440097485,5.124766189507817
0.10078298754519582,0.044507072637100326,2.2644263388642836
0.10142538677719677,0.040114337077769464,2.528407401587215
0.12791610088839642,0.03987175591531539,3.208188301515504
0.12159184544735133,0.04170228461165249,2.915711850793326
0.17461880098926205,0.040172832058847426,4.346688845174535
0.11378868286718433,0.04381378863835322,2.5970975440269797
0.08391882088443126,0.040161506747569825,2.0895336774063935
0.23352535326275303,0.040013899079566165,5.836105919055687
0.15729127401133675,0.04111785314890267,3.825376617833814
0.17701955348100623,0.042237035703566586,4.191097943600676
0.20604695972372775,0.040845630973814794,5.044528749129124
0.12296830871425504,0.04120804411205733,2.9840850582441245
0.09095638985273714,0.0420612850925415,2.1624729166647825
0.12008434908388857,0.0414039302007064,2.900312808513038
0.16238059278889183,0.04217955798133905,3.8497461936593016
0.153058636577395,0.043677954011770076,3.5042538058479034
0.1481094001178434,0.0409746153200468,3.6146623698839457
0.09724058684516468,0.04154993148361063,2.340330859113961
0.17353171539973639,0.0402172222820534,4.314860787319304
0.09827026462464339,0.042558879614256744,2.3090425668001835
0.1512622775899173,0.04044796692896283,3.7396756641829065
0.13323768497046362,0.03958381842539361,3.3659634231999624
0.1497038989411475,0.04017759729234929,3.726054045786716
0.16359872844093826,0.04343533739866471,3.7664891822842756
0.15319231044865922,0.040790888508846455,3.7555521845383657
0.1792393895827808,0.041319631546297746,4.337874827899832
0.16564359101306858,0.041171874175679836,4.023222025460138
0.13293755196202733,0.04040348559013733,3.290249591596572
0.17919225561772512,0.04203177480720553,4.263256939295508
0.11239428848766822,0.0415326895731708,2.7061644608798088
0.14592420065232506,0.03997970868699066,3.6499565765922797
0.16148979792309046,0.04290161787034536,3.7641889965813182
0.18345184769116601,0.04108393038004744,4.465294483612991
0.18976620125307936,0.040573589986661225,4.677086777765191
0.081283350230696,0.04213516854165883,1.929109412493071
0.08430653607486382,0.041887353880021856,2.012696631932001
0.11997925246727889,0.04137719641734853,2.899646734329595
0.1814803396732488,0.040208434643948875,4.513489303433017
0.12027084468941587,0.04137746737352158,2.906674872188529
0.17219541488686468,0.04054388212075736,4.247136827548769
0.16661114584559628,0.042477927287292105,3.9222993325157
0.10904396403684778,0.04057371846305521,2.6875516508583956
0.10784060012915145,0.04164831404450199,2.5893149003323828
0.20045385667255533,0.043496250718183284,4.608531847292233
0.09871119535834293,0.04313953497447845,2.2881840385331214
0.10029487690098637,0.04076107924314902,2.460554989300083
0.16001820207284068,0.042574180537403486,3.758573859859896
0.2365149390217689,0.04203123639666626,5.6271230470043525
0.1364696728170522,0.04183020234421595,3.262467431882324
0.21125193131197545,0.040885005540795945,5.166978174949339
0.148289721463957,0.04085379076124618,3.6297665088309095
0.21251073180652444,0.03936874622574471,5.3979552863574725
0.11535866398926242,0.04141328159990287,2.7855475232258096
0.21984749189878217,0.039554742659820515,5.558056433068442
0.1118847800286207,0.04218653888629445,2.6521440957786133
0.13436972877949038,0.04054928997875818,3.31373814066486
0.15246237569491444,0.04172006971118993,3.654413253629387
0.13977564401712494,0.04057385431439584,3.444968351639487
0.07023984573253793,0.040358543866094415,1.7403959361266021
0.11777153582112829,0.04069935274204062,2.8936955476315362
0.1223206062626078,0.04145224514833371,2.9508801230160824
0.125432722737226,0.04153698682295838,3.0197838680945592
0.23375502876910104,0.04229086886595362,5.527316771618428
0.13249205890405802,0.03998853535533128,3.313251103766524
0.15700608026595508,0.04077761760366094,3.850300471007883
0.15038050840180575,0.04151505639995468,3.622312516043454
0.14920871324615617,0.04147449695527902,3.597601519002013
0.14920355131219487,0.04048920823614748,3.6850202266734047
0.21126163153098454,0.042921928595553466,4.921997646510002
0.19661600964061393,0.04044028891604471,4.861884395751842
0.1414161046388008,0.0411870361157494,3.4335101035523428
0.18885816730327865,0.04113805224171056,4.590838822256932
0.11312475859477149,0.041726750287473635,2.7110848032834114
0.1502674817329856,0.042215732552395295,3.559513779524821
0.12238745149095867,0.04581256508984204,2.671482185093702
0.16972100358410375,0.04044879712872471,4.195946866948396
0.10965338855631934,0.04246266570248884,2.5823482049995814
0.1587593334740139,0.040429936800114794,3.9267766917103644
0.16640542675882763,0.041163374927161975,4.042560335572089
0.19450052213595026,0.04245158467637734,4.5817022761033055
0.19530196965520624,0.04121879622271095,4.738177422745736
0.15413908869826698,0.04120310553329614,3.7409580346730786
0.14370370088361406,0.04246110068547797,3.3843611814981016
0.15010575063786402,0.040397723799164495,3.7156982255759794
0.20034292566667994,0.04342053857819702,4.614012912480988
0.11099226815950979,0.043438258781127455,2.5551730496097234
0.1711235753579874,0.03990878559043617,4.2878672659735315
0.15240925006571043,0.04040673209173674,3.7718776593883088
0.1484154606558908,0.04149428139565585,3.5767690309110605
0.11823865550848431,0.041850601582615825,2.8252558156200807
0.18998653912340285,0.0406100548298341,4.678312795180705
0.17542707714726022,0.041065217813126255,4.271913957587387
0.2125595851563164,0.041018989043313206,5.181980105162227
0.2229166736828737,0.04117931526882093,5.4133166670611415
0.1570006917661521,0.04242693580360544,3.7004956590056217
0.10895644431428825,0.041520237770446417,2.624176791006772
0.2009675009598303,0.042131699405122486,4.769983261947324
